2021-09-01,ESMERALDA,42,0
2021-09-01,ELKO,5833,70
2021-09-01,DOUGLAS,3794,42
2021-09-01,CLARK,304856,5237
2021-09-01,CHURCHILL,2496,50
2021-09-01,CARSON-CITY,7504,134
2021-08-31,WHITE-PINE,722,8
2021-08-31,WASHOE,53988,736
2021-08-31,STOREY,143,4
2021-08-31,PERSHING,999,21
2021-08-31,NYE,3736,119
2021-08-31,MINERAL,378,8
2021-08-31,LYON,4547,76
2021-08-31,LINCOLN,436,3
2021-08-31,LANDER,514,9
2021-08-31,HUMBOLDT,1405,15
2021-08-31,EUREKA,69,0
2021-08-31,ESMERALDA,42,0
2021-08-31,ELKO,5796,69
2021-08-31,DOUGLAS,3751,42
2021-08-31,CLARK,304102,5218
2021-08-31,CHURCHILL,2488,50
2021-08-31,CARSON-CITY,7484,132
2021-08-30,WHITE-PINE,722,8
2021-08-30,WASHOE,53817,729
2021-08-30,STOREY,142,4
2021-08-30,PERSHING,998,21
2021-08-30,NYE,3693,117
2021-08-30,MINERAL,378,8
2021-08-30,LYON,4412,76
2021-08-30,LINCOLN,436,3
2021-08-30,LANDER,514,9
2021-08-30,HUMBOLDT,1380,15
2021-08-30,EUREKA,66,0
2021-08-30,ESMERALDA,42,0
2021-08-30,ELKO,5746,69
2021-08-30,DOUGLAS,3659,42
2021-08-30,CLARK,303487,5198
2021-08-30,CHURCHILL,2483,49
2021-08-30,CARSON-CITY,7383,131
2021-08-29,WHITE-PINE,722,8
2021-08-29,WASHOE,53042,725
2021-08-29,STOREY,141,4
2021-08-29,PERSHING,998,21
2021-08-29,NYE,3650,117
2021-08-29,MINERAL,378,8
2021-08-29,LYON,4371,76
2021-08-29,LINCOLN,436,3
2021-08-29,LANDER,514,9
2021-08-29,HUMBOLDT,1374,14
2021-08-29,EUREKA,65,0
2021-08-29,ESMERALDA,42,0
2021-08-29,ELKO,5731,69
2021-08-29,DOUGLAS,3618,40
2021-08-29,CLARK,301709,5160
2021-08-29,CHURCHILL,2431,49
2021-08-29,CARSON-CITY,7337,130
2021-08-28,WHITE-PINE,722,8
2021-08-28,WASHOE,53042,725
2021-08-28,STOREY,141,4
2021-08-28,PERSHING,998,21
2021-08-28,NYE,3650,117
2021-08-28,MINERAL,378,8
2021-08-28,LYON,4371,76
2021-08-28,LINCOLN,436,3
2021-08-28,LANDER,514,9
2021-08-28,HUMBOLDT,1374,14
2021-08-28,EUREKA,65,0
2021-08-28,ESMERALDA,42,0
2021-08-28,ELKO,5731,69
2021-08-28,DOUGLAS,3618,40
2021-08-28,CLARK,301709,5160
2021-08-28,CHURCHILL,2431,49
2021-08-28,CARSON-CITY,7337,130
2021-08-27,WHITE-PINE,722,8
2021-08-27,WASHOE,53042,725
2021-08-27,STOREY,141,4
2021-08-27,PERSHING,998,21
2021-08-27,NYE,3650,117
2021-08-27,MINERAL,378,8
2021-08-27,LYON,4371,76
2021-08-27,LINCOLN,436,3
2021-08-27,LANDER,514,9
2021-08-27,HUMBOLDT,1374,14
2021-08-27,EUREKA,65,0
2021-08-27,ESMERALDA,42,0
2021-08-27,ELKO,5731,69
2021-08-27,DOUGLAS,3618,40
